2017-10-21 23:43:56;21.79;995.76;70.89;68039
2017-10-21 23:44:25;21.78;995.76;70.69;68486
2017-10-21 23:44:54;21.78;995.76;70.77;68206
2017-10-21 23:45:23;21.78;995.76;70.73;68542
2017-10-21 23:45:52;21.78;995.76;70.71;68094
2017-10-21 23:46:21;21.78;995.78;70.67;68542
2017-10-21 23:46:50;21.78;995.80;70.63;68206
2017-10-21 23:47:19;21.78;995.80;70.66;68373
2017-10-21 23:47:48;21.78;995.82;70.65;68373
2017-10-21 23:48:17;21.78;995.82;70.68;68262
2017-10-21 23:48:46;21.78;995.82;70.69;68430
2017-10-21 23:49:15;21.78;995.84;70.63;68373
2017-10-21 23:49:44;21.78;995.84;70.65;68373
2017-10-21 23:50:13;21.78;995.86;70.73;68373
2017-10-21 23:50:42;21.77;995.88;70.79;68430
2017-10-21 23:51:11;21.77;995.90;70.67;68655
2017-10-21 23:51:40;21.77;995.92;70.70;68486
2017-10-21 23:52:09;21.77;995.93;70.80;68373
2017-10-21 23:52:38;21.77;995.95;70.85;68598
2017-10-21 23:53:07;21.77;995.97;70.86;68317
2017-10-21 23:53:36;21.77;995.99;70.82;68486
2017-10-21 23:54:05;21.77;995.99;70.82;68262
2017-10-21 23:54:34;21.77;996.01;70.68;68486
2017-10-21 23:55:03;21.77;996.01;70.66;68486
2017-10-21 23:55:32;21.77;996.03;70.68;68542
2017-10-21 23:56:01;21.76;996.05;70.72;68317
2017-10-21 23:56:30;21.76;996.05;70.76;68317
2017-10-21 23:56:59;21.76;996.07;70.69;68317
2017-10-21 23:57:28;21.76;996.07;70.72;68373
2017-10-21 23:57:57;21.76;996.09;70.69;68598
2017-10-21 23:58:26;21.76;996.09;70.71;68206
2017-10-21 23:58:55;21.76;996.09;70.61;68486
2017-10-21 23:59:24;21.75;996.09;70.63;68768
2017-10-21 23:59:53;21.75;996.07;70.71;68542
2017-10-22 00:00:22;21.75;996.09;70.58;68598
2017-10-22 00:00:51;21.74;996.09;70.74;68655
2017-10-22 00:01:20;21.74;996.09;70.79;68542
2017-10-22 00:01:49;21.74;996.09;70.71;68373
2017-10-22 00:02:18;21.74;996.09;70.71;68373
2017-10-22 00:02:47;21.74;996.07;70.70;68598
2017-10-22 00:03:16;21.74;996.07;70.73;68711
2017-10-22 00:03:45;21.74;996.07;70.73;68655
2017-10-22 00:04:14;21.74;996.07;70.78;68206
2017-10-22 00:04:43;21.74;996.07;70.79;68317
2017-10-22 00:05:12;21.74;996.09;70.85;68655
2017-10-22 00:05:41;21.74;996.09;70.82;68430
2017-10-22 00:06:10;21.73;996.09;70.61;68430
2017-10-22 00:06:39;21.73;996.11;70.64;68711
2017-10-22 00:07:08;21.73;996.11;70.79;68486
2017-10-22 00:07:37;21.73;996.11;70.79;68655
2017-10-22 00:08:06;21.73;996.11;70.65;68655
2017-10-22 00:08:35;21.73;996.11;70.71;68542
2017-10-22 00:09:04;21.72;996.13;70.78;68938
2017-10-22 00:09:33;21.72;996.13;70.73;68768
2017-10-22 00:10:02;21.71;996.15;70.77;68542
2017-10-22 00:10:31;21.71;996.17;70.79;68655
2017-10-22 00:11:00;21.71;996.21;70.80;68598
2017-10-22 00:11:29;21.71;996.21;70.77;68206
2017-10-22 00:11:58;21.70;996.21;70.77;68486
2017-10-22 00:12:27;21.70;996.21;70.64;68598
2017-10-22 00:12:56;21.70;996.21;70.68;68486
2017-10-22 00:13:25;21.70;996.21;70.64;68486
2017-10-22 00:13:54;21.70;996.21;70.75;68825
2017-10-22 00:14:23;21.69;996.21;70.80;68655
2017-10-22 00:14:52;21.69;996.21;70.65;68825
2017-10-22 00:15:21;21.69;996.21;70.54;68825
2017-10-22 00:15:50;21.69;996.21;70.86;68825
2017-10-22 00:16:19;21.69;996.19;70.90;68430
2017-10-22 00:16:48;21.68;996.19;70.81;68938
2017-10-22 00:17:17;21.68;996.19;70.85;68995
2017-10-22 00:17:46;21.68;996.19;70.81;68486
2017-10-22 00:18:15;21.68;996.19;70.86;68542
2017-10-22 00:18:44;21.68;996.19;70.83;68430
2017-10-22 00:19:13;21.68;996.19;70.89;68430
2017-10-22 00:19:42;21.68;996.19;70.91;68655
2017-10-22 00:20:11;21.68;996.19;70.83;68825
2017-10-22 00:20:40;21.67;996.19;70.71;68373
2017-10-22 00:21:09;21.67;996.19;70.83;68598
2017-10-22 00:21:38;21.67;996.19;70.82;68430
2017-10-22 00:22:07;21.67;996.19;70.84;68486
2017-10-22 00:22:36;21.68;996.21;70.86;68881
2017-10-22 00:23:05;21.67;996.21;70.76;69052
2017-10-22 00:23:34;21.67;996.21;70.68;68825
2017-10-22 00:24:03;21.67;996.21;70.81;68598
2017-10-22 00:24:32;21.67;996.21;70.87;68598
2017-10-22 00:25:01;21.67;996.21;70.86;68825
2017-10-22 00:25:30;21.67;996.21;70.95;68995
2017-10-22 00:25:59;21.67;996.21;70.89;68430
2017-10-22 00:26:28;21.66;996.21;70.81;68881
2017-10-22 00:26:57;21.66;996.21;70.73;68881
2017-10-22 00:27:26;21.66;996.21;70.79;68938
2017-10-22 00:27:55;21.65;996.23;70.85;68711
2017-10-22 00:28:24;21.65;996.23;70.94;68542
2017-10-22 00:28:53;21.64;996.25;70.85;68711
2017-10-22 00:29:22;21.64;996.25;70.84;69282
2017-10-22 00:29:51;21.64;996.27;70.92;68711
2017-10-22 00:30:20;21.64;996.27;70.88;69110
2017-10-22 00:30:49;21.64;996.27;70.98;68881
2017-10-22 00:31:18;21.64;996.27;70.95;68542
2017-10-22 00:31:47;21.63;996.27;70.92;68995
2017-10-22 00:32:16;21.63;996.29;70.88;68995
2017-10-22 00:32:45;21.63;996.29;70.93;68711
2017-10-22 00:33:14;21.63;996.29;71.03;68825
2017-10-22 00:33:43;21.63;996.29;71.08;68711
2017-10-22 00:34:12;21.63;996.27;71.06;68825
2017-10-22 00:34:41;21.63;996.27;71.04;68598
2017-10-22 00:35:10;21.63;996.27;70.93;68825
2017-10-22 00:35:39;21.63;996.27;70.94;68995
2017-10-22 00:36:08;21.63;996.27;71.00;68542
2017-10-22 00:36:37;21.63;996.27;71.04;69110
2017-10-22 00:37:06;21.62;996.29;71.16;68881
2017-10-22 00:37:35;21.62;996.29;70.91;68881
2017-10-22 00:38:04;21.62;996.29;70.98;68938
2017-10-22 00:38:33;21.62;996.29;71.04;68711
2017-10-22 00:39:02;21.62;996.29;70.88;68768
2017-10-22 00:39:31;21.61;996.29;70.95;68711
2017-10-22 00:40:00;21.61;996.31;70.97;68768
2017-10-22 00:40:29;21.61;996.31;70.95;68825
2017-10-22 00:40:58;21.60;996.31;71.07;68938
2017-10-22 00:41:27;21.60;996.31;71.03;68655
2017-10-22 00:41:56;21.60;996.31;71.12;68711
2017-10-22 00:42:25;21.60;996.31;71.16;68711
2017-10-22 00:42:54;21.60;996.31;71.17;68825
2017-10-22 00:43:23;21.60;996.31;70.97;68768
2017-10-22 00:43:52;21.60;996.31;70.97;68655
2017-10-22 00:44:21;21.60;996.33;70.98;68825
2017-10-22 00:44:50;21.60;996.33;71.02;69224
2017-10-22 00:45:19;21.60;996.33;71.04;69110
2017-10-22 00:45:48;21.59;996.35;71.00;68995
2017-10-22 00:46:17;21.59;996.35;70.90;68542
2017-10-22 00:46:46;21.59;996.37;70.97;68711
2017-10-22 00:47:15;21.59;996.37;70.99;68825
2017-10-22 00:47:44;21.59;996.37;71.05;68825
2017-10-22 00:48:13;21.58;996.37;71.07;68711
2017-10-22 00:48:42;21.58;996.39;71.05;68825
2017-10-22 00:49:11;21.58;996.39;71.09;69052
2017-10-22 00:49:40;21.58;996.39;71.05;68711
2017-10-22 00:50:09;21.57;996.39;71.03;68995
2017-10-22 00:50:38;21.57;996.40;71.10;68995
2017-10-22 00:51:07;21.57;996.40;71.01;68598
2017-10-22 00:51:36;21.57;996.40;70.97;68768
2017-10-22 00:52:05;21.56;996.42;71.00;68711
2017-10-22 00:52:34;21.56;996.42;71.10;69167
2017-10-22 00:53:03;21.56;996.42;71.04;68598
2017-10-22 00:53:32;21.56;996.44;71.10;68655
2017-10-22 00:54:01;21.56;996.44;71.10;68881
2017-10-22 00:54:31;21.56;996.44;71.10;68711
2017-10-22 00:55:00;21.56;996.46;71.02;68655
2017-10-22 00:55:29;21.56;996.46;71.07;68881
2017-10-22 00:55:58;21.56;996.46;71.07;68825
2017-10-22 00:56:27;21.56;996.46;71.05;68881
2017-10-22 00:56:56;21.56;996.46;71.01;68825
2017-10-22 00:57:25;21.56;996.44;71.00;68881
2017-10-22 00:57:54;21.56;996.44;70.94;69052
2017-10-22 00:58:23;21.56;996.44;71.06;69224
2017-10-22 00:58:52;21.55;996.44;71.05;68768
2017-10-22 00:59:21;21.56;996.44;71.03;68881
2017-10-22 00:59:50;21.56;996.44;70.92;68938
2017-10-22 01:00:19;21.56;996.44;70.90;68938
2017-10-22 01:00:48;21.56;996.44;71.02;68655
2017-10-22 01:01:17;21.56;996.44;70.92;68938
2017-10-22 01:01:46;21.56;996.44;70.94;69224
2017-10-22 01:02:15;21.56;996.44;70.97;68768
2017-10-22 01:02:44;21.56;996.44;70.97;68881
2017-10-22 01:03:13;21.56;996.46;71.00;68881
2017-10-22 01:03:42;21.55;996.46;70.96;68542
2017-10-22 01:04:11;21.55;996.46;71.01;68711
2017-10-22 01:04:40;21.55;996.46;71.05;68486
2017-10-22 01:05:09;21.55;996.50;71.03;68542
2017-10-22 01:05:38;21.55;996.50;71.04;68768
2017-10-22 01:06:07;21.55;996.52;71.04;68598
2017-10-22 01:06:36;21.55;996.52;71.03;68711
2017-10-22 01:07:05;21.55;996.50;71.03;68598
2017-10-22 01:07:34;21.55;996.50;71.03;68768
2017-10-22 01:08:03;21.55;996.50;70.98;68768
2017-10-22 01:08:32;21.55;996.50;71.02;68542
2017-10-22 01:09:01;21.55;996.48;71.01;68655
2017-10-22 01:09:30;21.54;996.48;70.97;68430
2017-10-22 01:09:59;21.54;996.48;71.04;68711
2017-10-22 01:10:28;21.54;996.46;70.99;68598
2017-10-22 01:10:57;21.54;996.46;71.03;68768
2017-10-22 01:11:26;21.54;996.46;70.95;68711
2017-10-22 01:11:55;21.54;996.44;71.02;68825
2017-10-22 01:12:24;21.54;996.42;71.03;68938
2017-10-22 01:12:53;21.55;996.42;70.98;68598
2017-10-22 01:13:22;21.54;996.40;70.98;68655
2017-10-22 01:13:51;21.55;996.40;71.02;68768
2017-10-22 01:14:20;21.55;996.39;71.04;68655
2017-10-22 01:14:49;21.54;996.39;71.06;68655
2017-10-22 01:15:18;21.54;996.37;71.03;69052
2017-10-22 01:15:47;21.54;996.35;71.00;68881
2017-10-22 01:16:16;21.54;996.35;70.93;68881
2017-10-22 01:16:45;21.54;996.33;70.95;68655
2017-10-22 01:17:14;21.54;996.33;71.01;68881
2017-10-22 01:17:43;21.54;996.31;71.03;68768
2017-10-22 01:18:12;21.54;996.31;71.06;68486
2017-10-22 01:18:41;21.54;996.31;71.01;68768
2017-10-22 01:19:10;21.53;996.31;71.04;68655
2017-10-22 01:19:39;21.53;996.31;71.07;68542
2017-10-22 01:20:08;21.53;996.33;71.05;68655
2017-10-22 01:20:37;21.52;996.33;70.98;68768
2017-10-22 01:21:06;21.52;996.33;70.96;68655
2017-10-22 01:21:35;21.52;996.33;70.97;69110
2017-10-22 01:22:04;21.52;996.35;71.00;68598
2017-10-22 01:22:33;21.52;996.35;71.06;68711
2017-10-22 01:23:02;21.52;996.37;71.11;68938
2017-10-22 01:23:31;21.52;996.35;71.11;68825
2017-10-22 01:24:00;21.52;996.37;71.05;68598
2017-10-22 01:24:29;21.52;996.37;71.06;68768
2017-10-22 01:24:58;21.52;996.37;71.05;68881
2017-10-22 01:25:27;21.52;996.37;71.07;68881
2017-10-22 01:25:56;21.52;996.37;70.99;68711
2017-10-22 01:26:25;21.52;996.37;71.00;68768
2017-10-22 01:26:54;21.51;996.37;71.06;68598
2017-10-22 01:27:23;21.51;996.35;71.09;68655
2017-10-22 01:27:52;21.51;996.35;71.09;68598
2017-10-22 01:28:21;21.51;996.35;71.06;68825
2017-10-22 01:28:50;21.51;996.33;71.02;68430
2017-10-22 01:29:19;21.51;996.33;70.98;68655
2017-10-22 01:29:48;21.51;996.31;71.03;68486
2017-10-22 01:30:17;21.51;996.31;70.97;69167
2017-10-22 01:30:46;21.51;996.31;71.02;68768
2017-10-22 01:31:15;21.51;996.31;71.01;68598
2017-10-22 01:31:44;21.50;996.31;71.01;68542
2017-10-22 01:32:13;21.50;996.29;70.97;69110
2017-10-22 01:32:42;21.50;996.29;71.02;68655
2017-10-22 01:33:11;21.50;996.27;71.07;69052
2017-10-22 01:33:40;21.50;996.27;71.10;68655
2017-10-22 01:34:09;21.50;996.27;71.01;68881
2017-10-22 01:34:38;21.50;996.29;70.97;68768
2017-10-22 01:35:07;21.50;996.29;71.05;68881
2017-10-22 01:35:36;21.49;996.29;71.00;68598
2017-10-22 01:36:05;21.49;996.31;71.01;69052
2017-10-22 01:36:34;21.49;996.31;71.02;68598
2017-10-22 01:37:03;21.49;996.33;71.04;68655
2017-10-22 01:37:32;21.49;996.33;70.96;68711
2017-10-22 01:38:01;21.49;996.35;70.97;68768
2017-10-22 01:38:30;21.49;996.35;71.03;68655
2017-10-22 01:38:59;21.49;996.35;70.96;68938
2017-10-22 01:39:28;21.49;996.37;71.00;68825
2017-10-22 01:39:57;21.48;996.37;71.03;68768
2017-10-22 01:40:26;21.48;996.39;70.99;68486
2017-10-22 01:40:55;21.48;996.39;70.99;68655
2017-10-22 01:41:24;21.48;996.40;71.01;68825
2017-10-22 01:41:53;21.48;996.40;71.06;68938
2017-10-22 01:42:22;21.48;996.42;71.07;68825
2017-10-22 01:42:51;21.48;996.42;71.00;68995
2017-10-22 01:43:20;21.48;996.44;71.03;68768
2017-10-22 01:43:49;21.48;996.44;71.07;68768
2017-10-22 01:44:18;21.48;996.44;71.07;68655
2017-10-22 01:44:47;21.48;996.44;71.05;68768
2017-10-22 01:45:16;21.48;996.46;71.08;69110
2017-10-22 01:45:45;21.47;996.46;71.06;68598
2017-10-22 01:46:14;21.47;996.46;71.01;68995
2017-10-22 01:46:43;21.47;996.48;71.01;68598
2017-10-22 01:47:12;21.47;996.48;71.02;68881
2017-10-22 01:47:41;21.46;996.46;71.01;68825
2017-10-22 01:48:10;21.46;996.46;71.05;68995
2017-10-22 01:48:39;21.46;996.46;70.93;68881
2017-10-22 01:49:08;21.46;996.46;71.05;68825
2017-10-22 01:49:37;21.46;996.46;71.01;68655
2017-10-22 01:50:06;21.46;996.46;71.01;68542
2017-10-22 01:50:35;21.46;996.46;71.06;68711
2017-10-22 01:51:04;21.45;996.44;70.99;68825
2017-10-22 01:51:33;21.45;996.46;71.01;68881
2017-10-22 01:52:02;21.45;996.44;70.98;68768
2017-10-22 01:52:31;21.45;996.44;71.06;68881
2017-10-22 01:53:00;21.45;996.44;71.03;68938
2017-10-22 01:53:29;21.44;996.44;71.02;68938
2017-10-22 01:53:58;21.44;996.42;71.04;68768
2017-10-22 01:54:27;21.44;996.42;71.10;68881
2017-10-22 01:54:56;21.44;996.42;71.07;68542
2017-10-22 01:55:25;21.44;996.42;71.05;68881
2017-10-22 01:55:54;21.44;996.40;71.08;68995
2017-10-22 01:56:23;21.44;996.40;71.02;68995
2017-10-22 01:56:52;21.43;996.40;71.06;69052
2017-10-22 01:57:21;21.43;996.40;71.04;68995
2017-10-22 01:57:50;21.43;996.39;70.99;68995
2017-10-22 01:58:19;21.43;996.39;71.06;68881
2017-10-22 01:58:48;21.44;996.39;71.05;68938
2017-10-22 01:59:17;21.44;996.39;71.00;69052
2017-10-22 01:59:46;21.44;996.39;71.02;68938
2017-10-22 02:00:15;21.44;996.39;71.00;68430
2017-10-22 02:00:44;21.43;996.40;71.05;68995
2017-10-22 02:01:13;21.43;996.39;71.04;68938
2017-10-22 02:01:42;21.43;996.40;71.01;68938
2017-10-22 02:02:11;21.43;996.40;71.00;69110
2017-10-22 02:02:40;21.43;996.39;71.06;69052
2017-10-22 02:03:09;21.43;996.40;71.04;69110
2017-10-22 02:03:38;21.42;996.40;71.19;68825
2017-10-22 02:04:07;21.42;996.40;71.06;68995
2017-10-22 02:04:36;21.42;996.40;71.11;68995
2017-10-22 02:05:05;21.42;996.40;71.11;68995
2017-10-22 02:05:34;21.42;996.40;71.17;69167
2017-10-22 02:06:03;21.42;996.40;71.11;69167
2017-10-22 02:06:32;21.42;996.42;71.12;69224
2017-10-22 02:07:01;21.42;996.42;71.14;68711
2017-10-22 02:07:30;21.41;996.42;71.15;69052
2017-10-22 02:07:59;21.41;996.42;71.15;69052
2017-10-22 02:08:28;21.41;996.42;71.18;68995
2017-10-22 02:08:57;21.41;996.42;71.08;68995
2017-10-22 02:09:26;21.41;996.42;71.11;68768
2017-10-22 02:09:55;21.41;996.42;71.11;68768
2017-10-22 02:10:24;21.41;996.42;71.07;68995
2017-10-22 02:10:53;21.41;996.42;71.08;68938
2017-10-22 02:11:22;21.41;996.44;71.11;69052
2017-10-22 02:11:51;21.41;996.44;71.15;68995
2017-10-22 02:12:20;21.41;996.44;71.13;68938
2017-10-22 02:12:49;21.41;996.44;71.04;69110
2017-10-22 02:13:18;21.41;996.44;71.11;68995
2017-10-22 02:13:47;21.40;996.46;71.08;69052
2017-10-22 02:14:16;21.40;996.46;71.07;68995
2017-10-22 02:14:45;21.40;996.46;71.05;68995
2017-10-22 02:15:14;21.40;996.46;71.08;69110
2017-10-22 02:15:43;21.40;996.46;71.18;68938
2017-10-22 02:16:12;21.40;996.46;71.17;69052
2017-10-22 02:16:41;21.40;996.46;71.16;69110
2017-10-22 02:17:10;21.40;996.46;71.17;69052
2017-10-22 02:17:39;21.40;996.46;71.17;69052
2017-10-22 02:18:08;21.40;996.46;71.21;69110
2017-10-22 02:18:37;21.40;996.44;71.21;68881
2017-10-22 02:19:06;21.40;996.44;71.17;68881
2017-10-22 02:19:35;21.40;996.44;71.15;68995
2017-10-22 02:20:04;21.40;996.42;71.11;68938
2017-10-22 02:20:33;21.40;996.42;71.13;69052
2017-10-22 02:21:02;21.40;996.40;71.21;68995
2017-10-22 02:21:31;21.40;996.40;71.27;68995
2017-10-22 02:22:00;21.40;996.39;71.21;68768
2017-10-22 02:22:29;21.40;996.39;71.18;69282
2017-10-22 02:22:58;21.40;996.39;71.22;68881
2017-10-22 02:23:27;21.40;996.39;71.20;69052
2017-10-22 02:23:56;21.40;996.39;71.16;68881
2017-10-22 02:24:25;21.40;996.39;71.19;68938
2017-10-22 02:24:54;21.40;996.39;71.17;68938
2017-10-22 02:25:23;21.40;996.39;71.21;69052
2017-10-22 02:25:52;21.40;996.39;71.17;68825
2017-10-22 02:26:21;21.40;996.39;71.31;68881
2017-10-22 02:26:50;21.40;996.40;71.17;68938
2017-10-22 02:27:19;21.40;996.40;71.15;69052
2017-10-22 02:27:48;21.40;996.40;71.06;68995
2017-10-22 02:28:17;21.40;996.42;71.15;69167
2017-10-22 02:28:46;21.40;996.42;71.14;69052
2017-10-22 02:29:15;21.40;996.42;71.08;69339
2017-10-22 02:29:44;21.40;996.42;71.04;69110
2017-10-22 02:30:13;21.40;996.44;71.00;69110
2017-10-22 02:30:42;21.40;996.44;71.05;69282
2017-10-22 02:31:11;21.40;996.44;71.13;68995
2017-10-22 02:31:40;21.40;996.44;71.06;69110
2017-10-22 02:32:09;21.40;996.44;71.02;69224
2017-10-22 02:32:38;21.40;996.42;71.02;69224
2017-10-22 02:33:07;21.40;996.42;71.00;69397
2017-10-22 02:33:36;21.40;996.40;71.02;69339
2017-10-22 02:34:05;21.40;996.40;71.01;69513
2017-10-22 02:34:34;21.40;996.40;71.02;69167
2017-10-22 02:35:03;21.39;996.42;70.95;69224
2017-10-22 02:35:32;21.39;996.40;70.96;68825
2017-10-22 02:36:02;21.39;996.40;71.02;68995
2017-10-22 02:36:31;21.39;996.44;71.08;69397
2017-10-22 02:37:00;21.39;996.42;71.03;69167
2017-10-22 02:37:29;21.39;996.44;71.00;69167
2017-10-22 02:37:58;21.39;996.44;71.01;69397
2017-10-22 02:38:27;21.39;996.44;71.00;69282
2017-10-22 02:38:56;21.39;996.44;71.02;69167
2017-10-22 02:39:25;21.39;996.42;70.94;69282
2017-10-22 02:39:54;21.39;996.44;70.99;69052
2017-10-22 02:40:23;21.39;996.44;70.94;69339
2017-10-22 02:40:52;21.39;996.44;70.98;69110
2017-10-22 02:41:21;21.39;996.44;70.95;69110
2017-10-22 02:41:50;21.38;996.44;70.99;69167
2017-10-22 02:42:19;21.38;996.44;71.00;69282
2017-10-22 02:42:48;21.38;996.44;71.00;69224
2017-10-22 02:43:17;21.38;996.44;71.03;69397
2017-10-22 02:43:46;21.38;996.44;71.05;69224
2017-10-22 02:44:15;21.38;996.42;71.01;69282
2017-10-22 02:44:44;21.37;996.42;71.05;69397
2017-10-22 02:45:13;21.37;996.42;71.05;69397
2017-10-22 02:45:42;21.37;996.42;71.01;69339
2017-10-22 02:46:11;21.37;996.42;71.10;69224
2017-10-22 02:46:40;21.37;996.40;71.05;69339
2017-10-22 02:47:09;21.37;996.40;71.07;69167
2017-10-22 02:47:38;21.37;996.39;71.05;69282
2017-10-22 02:48:07;21.37;996.39;71.01;69167
2017-10-22 02:48:36;21.37;996.39;70.98;69224
2017-10-22 02:49:05;21.37;996.39;71.00;69282
2017-10-22 02:49:34;21.37;996.37;71.01;69224
2017-10-22 02:50:03;21.37;996.37;71.07;69110
2017-10-22 02:50:32;21.36;996.37;71.05;69339
2017-10-22 02:51:01;21.36;996.37;71.10;69397
2017-10-22 02:51:30;21.36;996.37;71.13;69282
2017-10-22 02:51:59;21.36;996.35;71.11;69282
2017-10-22 02:52:28;21.36;996.35;71.12;69397
2017-10-22 02:52:57;21.36;996.33;71.08;69110
2017-10-22 02:53:26;21.36;996.33;71.09;69339
2017-10-22 02:53:55;21.35;996.33;71.07;69282
2017-10-22 02:54:24;21.35;996.31;71.06;69339
2017-10-22 02:54:53;21.35;996.31;70.98;69455
2017-10-22 02:55:22;21.35;996.29;71.11;69167
2017-10-22 02:55:51;21.35;996.29;71.00;69397
2017-10-22 02:56:20;21.35;996.29;71.02;69397
2017-10-22 02:56:49;21.35;996.27;71.08;69339
2017-10-22 02:57:18;21.35;996.27;71.08;69687
2017-10-22 02:57:47;21.35;996.27;71.10;69224
2017-10-22 02:58:16;21.34;996.27;71.10;69282
2017-10-22 02:58:45;21.34;996.27;71.11;69455
2017-10-22 02:59:14;21.34;996.27;71.19;69455
2017-10-22 02:59:43;21.34;996.25;71.05;69455
2017-10-22 03:00:12;21.34;996.25;71.04;69397
2017-10-22 03:00:41;21.34;996.23;71.00;69339
2017-10-22 03:01:10;21.34;996.23;70.97;69397
2017-10-22 03:01:39;21.34;996.23;70.97;69167
2017-10-22 03:02:08;21.34;996.21;71.04;69167
2017-10-22 03:02:37;21.34;996.21;70.97;69339
2017-10-22 03:03:06;21.34;996.21;71.00;69629
2017-10-22 03:03:35;21.34;996.19;71.04;69397
2017-10-22 03:04:04;21.33;996.17;71.00;69167
2017-10-22 03:04:33;21.33;996.17;71.04;69339
2017-10-22 03:05:02;21.33;996.17;70.98;69339
2017-10-22 03:05:31;21.34;996.15;71.07;69397
2017-10-22 03:06:00;21.33;996.15;71.04;69167
2017-10-22 03:06:29;21.33;996.13;70.98;69282
2017-10-22 03:06:58;21.33;996.11;71.00;69571
2017-10-22 03:07:27;21.33;996.11;71.01;69571
2017-10-22 03:07:56;21.33;996.11;71.04;69167
2017-10-22 03:08:25;21.32;996.11;71.01;69339
2017-10-22 03:08:54;21.32;996.09;71.05;69513
2017-10-22 03:09:23;21.32;996.11;71.07;69052
2017-10-22 03:09:52;21.32;996.11;71.05;69397
2017-10-22 03:10:21;21.32;996.11;71.00;69455
2017-10-22 03:10:50;21.32;996.11;70.99;68995
2017-10-22 03:11:19;21.32;996.11;71.06;69110
2017-10-22 03:11:48;21.31;996.11;71.02;69110
2017-10-22 03:12:17;21.31;996.11;70.99;69513
2017-10-22 03:12:46;21.32;996.09;71.07;69224
2017-10-22 03:13:15;21.31;996.07;71.13;69455
2017-10-22 03:13:44;21.31;996.05;71.05;69455
2017-10-22 03:14:13;21.31;996.05;71.09;69455
2017-10-22 03:14:42;21.31;996.05;71.05;69745
2017-10-22 03:15:11;21.31;996.03;71.03;69571
2017-10-22 03:15:40;21.31;996.03;71.02;69397
2017-10-22 03:16:09;21.31;996.01;71.03;69455
2017-10-22 03:16:38;21.31;996.01;70.98;69687
2017-10-22 03:17:07;21.31;995.99;71.00;69455
2017-10-22 03:17:36;21.31;995.97;70.96;69455
2017-10-22 03:18:05;21.32;995.97;70.96;69687
2017-10-22 03:18:34;21.31;995.97;71.01;69629
2017-10-22 03:19:03;21.32;995.95;71.02;69979
2017-10-22 03:19:32;21.32;995.95;70.91;69687
2017-10-22 03:20:01;21.32;995.95;70.87;69687
2017-10-22 03:20:30;21.32;995.95;70.94;69513
2017-10-22 03:20:59;21.32;995.95;70.96;69803
2017-10-22 03:21:28;21.32;995.95;70.93;69571
2017-10-22 03:21:57;21.31;995.95;70.93;69979
2017-10-22 03:22:26;21.31;995.93;70.93;69687
2017-10-22 03:22:55;21.31;995.93;71.01;69397
2017-10-22 03:23:24;21.31;995.95;71.00;69862
2017-10-22 03:23:53;21.31;995.95;70.98;69862
2017-10-22 03:24:22;21.31;995.97;70.93;69862
2017-10-22 03:24:51;21.31;995.99;71.07;69687
2017-10-22 03:25:20;21.31;995.99;71.02;69629
2017-10-22 03:25:49;21.31;996.01;70.91;69513
2017-10-22 03:26:18;21.31;996.01;70.98;69629
2017-10-22 03:26:47;21.31;996.01;70.90;69513
2017-10-22 03:27:16;21.31;996.03;70.96;69803
2017-10-22 03:27:45;21.30;996.01;70.91;69920
2017-10-22 03:28:14;21.30;996.01;70.89;69745
2017-10-22 03:28:43;21.30;996.01;70.91;69513
2017-10-22 03:29:12;21.30;996.01;70.89;69571
2017-10-22 03:29:41;21.30;996.01;70.82;69629
2017-10-22 03:30:10;21.30;996.01;70.87;69803
2017-10-22 03:30:39;21.30;996.01;70.82;69920
2017-10-22 03:31:08;21.30;995.99;70.91;69862
2017-10-22 03:31:37;21.30;995.99;70.85;69862
2017-10-22 03:32:06;21.30;995.99;70.94;69455
2017-10-22 03:32:35;21.30;995.97;70.86;69803
2017-10-22 03:33:04;21.30;995.99;70.94;69745
2017-10-22 03:33:33;21.30;995.97;70.89;69745
2017-10-22 03:34:02;21.30;995.97;70.89;69862
2017-10-22 03:34:31;21.30;995.97;70.87;69862
2017-10-22 03:35:00;21.29;995.99;70.94;69571
